Video_Name,Person_ID,Keypoints,Annotations
0000061,1,97.35735,11.477775,91.89061,22.563147,0.0,0.0,0.0,0.0,0.0,0.0,98.44104,22.56072,0.0,0.0,0.0,0.0,83.052475,73.13331,0.0,0.0,0.0,0.0,0.0,0.0,85.27321,73.13894,90.72116,101.75185,89.66655,131.48796,0.0,0.0,100.61465,2.6866608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0000061,0,76.43723,13.725623,57.750313,30.220503,66.51164,31.344372,65.39128,64.31241,70.936714,84.20064,48.950817,29.078598,43.44204,51.119244,0.0,0.0,56.62923,75.35342,59.954597,75.39163,74.26659,118.221825,74.2253,162.28558,50.020134,75.322586,64.33317,116.03966,48.91757,146.90205,75.295456,12.59995,0.0,0.0,66.54327,13.67079,0.0,0.0,63.23824,152.38943,61.02797,149.08627,45.61293,152.38998,84.13532,163.36977,80.85979,164.49982,69.85351,163.44815,8
0000061,1,0.0,0.0,85.276306,21.467001,85.25165,21.43465,81.946045,47.85435,98.4413,56.662186,89.65734,21.395666,0.0,0.0,0.0,0.0,83.083084,65.44414,83.04545,65.46841,90.72384,106.1683,90.71283,137.01826,84.15319,65.45507,90.71118,101.80378,89.65245,138.07451,94.05428,3.2200065,0.0,0.0,89.64637,2.6809275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.06001,146.90018,91.853134,148.01637,89.65383,139.1694,8
0000061,0,80.84099,19.22726,57.750053,32.43323,66.484024,36.82578,61.02561,70.93316,66.59727,95.16457,50.01598,31.277843,41.216087,56.67109,0.0,0.0,55.542084,84.16881,58.868454,85.23184,74.23604,128.15692,75.36028,173.31334,48.93959,84.13481,65.459816,127.046555,51.144943,161.16615,76.445885,13.780644,84.16627,13.742512,66.57432,14.825016,0.0,0.0,64.3053,164.49896,62.11976,163.39659,47.84003,162.32988,75.350334,173.32234,0.0,0.0,0.0,0.0,8
0000061,1,0.0,0.0,91.87946,29.08109,91.84848,28.026703,82.99625,55.52731,100.60348,63.234734,95.14223,27.99835,0.0,0.0,0.0,0.0,87.4632,72.0566,85.25559,73.13993,98.46701,116.04831,91.88561,154.60112,91.86061,72.05776,97.33958,116.0469,92.98021,154.6002,97.339554,3.2191033,0.0,0.0,91.83516,10.367675,0.0,0.0,0.0,0.0,0.0,0.0,92.952255,154.61241,99.57244,162.29153,94.06338,163.43738,75.37768,173.32016,8
0000061,0,77.53735,14.831636,57.744118,30.179565,65.42458,31.29364,57.74897,61.018818,59.915596,87.43354,50.02794,29.082651,41.26463,51.149067,0.0,0.0,55.501205,76.43263,57.77259,76.45589,72.05161,118.22677,74.22896,163.39496,48.919407,75.37508,65.39138,117.1453,55.512943,146.87173,75.324875,12.674104,0.0,0.0,66.54703,13.686851,0.0,0.0,65.404495,149.07242,64.33152,145.80898,48.9769,152.36412,87.46328,163.41888,79.76088,173.30742,72.01327,167.81326,8
0000061,1,100.656876,11.459732,90.74069,23.632307,90.72385,23.612526,83.05466,52.228935,100.624626,57.777527,91.886894,23.638725,0.0,0.0,0.0,0.0,84.19163,68.755554,85.23537,70.92636,98.44878,105.07935,91.83496,138.0731,85.26696,68.7241,96.2378,107.24151,91.832794,138.10559,0.0,0.0,100.698326,3.2148812,91.81558,11.446189,0.0,0.0,0.0,0.0,0.0,0.0,89.63748,143.54349,0.0,0.0,0.0,0.0,72.03978,173.30276,8
0000061,0,78.62857,15.933983,57.746838,30.210457,65.37381,31.297514,56.64977,59.93463,56.678333,87.45864,51.139187,30.159601,47.840736,56.5903,0.0,0.0,55.496628,78.65029,57.724346,78.666985,69.84146,119.3847,73.1581,163.34544,48.917957,77.56563,65.45974,118.25708,54.423244,152.38283,75.36761,13.714939,0.0,0.0,66.544815,13.755816,0.0,0.0,64.31621,155.71794,62.114796,153.48288,48.92706,155.66924,81.95555,163.37296,79.74646,164.516,68.76605,164.50435,8
0000061,1,99.54713,10.413865,90.71616,24.744137,91.870026,26.919333,84.12339,55.5334,100.63935,58.839863,90.726295,23.647537,0.0,0.0,0.0,0.0,85.23996,72.01993,90.728966,73.109375,101.71658,108.344864,92.964745,143.57095,83.04541,70.94743,83.044174,109.480446,0.0,0.0,0.0,0.0,100.59476,3.2237675,92.97776,11.479169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.89948,144.67781,8
0000061,0,75.32532,13.736528,56.660603,27.99915,59.948524,30.194225,50.024765,56.636795,48.987103,84.19876,51.155483,23.628878,0.0,0.0,0.0,0.0,52.226177,75.3732,55.526634,75.37082,66.5081,118.24626,66.580414,161.19025,48.92518,75.349686,58.85346,117.12807,0.0,0.0,74.218124,12.597855,75.40877,12.546352,65.4641,12.604464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.54005,163.36806,74.23265,164.4966,65.40653,163.38976,8
0000061,1,100.6378,3.2210813,89.63853,22.545801,91.849754,23.593107,84.14369,52.244373,100.66984,57.780537,88.565056,22.519554,0.0,0.0,0.0,0.0,85.26588,67.62761,87.46716,67.64661,101.71486,105.0553,94.06738,141.36125,84.156204,67.627335,85.272354,101.81916,50.02446,152.3492,99.54161,3.2257664,0.0,0.0,95.16569,2.682311,0.0,0.0,58.826683,155.66206,57.753315,153.47227,47.819603,154.61017,99.54713,149.09175,92.9485,149.11435,92.95274,143.56892,8
0000061,0,80.866135,18.099272,61.0431,32.40755,58.871544,35.72017,48.92263,63.2412,48.91582,91.851944,64.341125,30.186872,0.0,0.0,0.0,0.0,56.662693,83.01599,56.595585,83.042435,66.58173,124.86561,65.48571,163.40504,57.742825,82.99905,61.018616,121.58611,56.619476,162.25235,76.452576,13.739616,81.93561,13.7343025,66.569725,13.771647,0.0,0.0,0.0,0.0,0.0,0.0,50.068882,163.36197,75.3818,163.354,73.15195,164.53413,64.32397,165.60352,8
0000061,1,0.0,0.0,90.746315,24.69535,94.07624,29.098236,89.651085,56.658646,102.8392,63.254887,83.05925,22.560371,0.0,0.0,0.0,0.0,89.666466,74.21017,92.98947,74.23203,103.942726,110.60059,100.69436,146.8685,84.12825,74.190994,90.75702,109.49354,74.28479,136.98595,0.0,0.0,0.0,0.0,98.46679,10.378369,91.82344,3.2231445,84.14653,147.97775,83.01577,145.7979,73.139084,136.97961,0.0,0.0,0.0,0.0,100.63138,149.07164,8
0000061,0,82.977615,19.183323,64.3454,31.301779,59.95262,32.40451,48.955368,57.765877,47.87058,84.18152,66.527435,30.190424,0.0,0.0,0.0,0.0,57.716686,76.47428,56.637035,77.536575,66.56335,117.163246,65.38305,154.62953,58.81539,76.44664,63.25209,117.172844,57.746555,153.49306,78.64363,13.76403,83.00629,13.778665,67.6538,14.788947,0.0,0.0,70.92526,162.25021,70.92891,161.18889,55.52277,155.72006,76.43547,162.23914,73.12992,163.35622,59.931232,161.16951,8
0000061,1,0.0,0.0,91.88575,23.65369,94.085915,28.013,90.70769,56.60432,102.89965,58.839634,88.54022,22.561794,0.0,0.0,0.0,0.0,91.82655,70.940315,92.97888,72.03696,101.75377,103.949425,0.0,0.0,87.45906,69.853806,92.91208,102.868774,83.03375,132.56361,0.0,0.0,0.0,0.0,99.506584,10.382352,0.0,0.0,88.56132,138.09169,86.37225,136.96361,78.65455,133.67676,0.0,0.0,0.0,0.0,0.0,0.0,8
0000061,0,82.99169,21.381817,64.3467,31.352425,59.916702,31.353615,48.8897,57.71175,47.816406,84.20667,66.55717,31.334343,57.747753,55.53331,0.0,0.0,57.712345,80.84249,56.60066,81.92081,66.56616,119.33585,58.856724,159.00354,58.84563,79.74735,64.3375,119.323685,57.796223,156.79993,78.664825,15.91726,83.09571,16.988401,68.74029,14.8477545,0.0,0.0,73.157326,161.17574,72.01698,160.0682,55.550724,161.20305,74.22145,162.32014,67.6668,163.4463,56.622726,162.32181,8
0000061,1,0.0,0.0,92.97796,30.156525,98.45636,30.24128,91.83385,56.67475,103.97346,62.11705,91.82018,27.997871,81.96002,50.028427,0.0,0.0,91.84951,73.11152,92.99908,73.14492,105.0532,108.32965,101.725624,139.18382,89.640625,73.114746,93.00278,102.87852,84.21664,133.65956,0.0,0.0,0.0,0.0,100.628136,12.623017,0.0,0.0,90.752426,139.1658,90.73079,137.02357,83.030685,135.87544,101.763535,142.45842,101.75081,143.58759,100.65352,142.48915,8
0000061,0,81.931885,21.45199,64.318375,33.518127,58.875366,33.54435,47.8594,57.78837,47.79731,85.25559,66.5033,32.442238,57.749683,56.609577,0.0,0.0,57.729305,83.04726,56.604565,83.07957,66.541954,120.450485,56.614437,158.9802,59.937603,83.028275,65.42953,119.4078,57.74645,155.69673,77.540565,19.187424,83.02559,18.12818,68.72113,19.2025,0.0,0.0,73.14205,161.18903,69.831375,158.99113,53.31491,160.08157,68.76341,162.33014,65.41899,163.4486,51.123013,162.30367,8
0000061,1,0.0,0.0,99.50993,31.324682,100.619415,31.361492,91.883934,57.744476,101.773186,59.94449,96.25789,31.31155,0.0,0.0,0.0,0.0,92.92168,74.2532,94.068634,74.27319,101.77607,107.25088,87.464066,135.83447,91.82408,74.26739,95.175995,105.071884,85.285736,134.7841,0.0,0.0,0.0,0.0,105.05116,20.267979,0.0,0.0,91.87943,141.37497,91.86215,138.10579,83.06802,136.94398,99.56414,143.58067,100.63943,143.58704,84.19521,137.00163,8
0000061,0,81.95285,21.439,64.33332,33.524982,58.87844,33.532722,47.846752,57.784428,47.767292,85.27796,66.513176,33.50287,0.0,0.0,0.0,0.0,57.78627,81.92349,56.62982,81.954025,65.4546,120.46139,51.152153,160.08678,63.215885,80.858315,67.63689,119.369026,61.02348,154.63231,77.556816,18.101055,83.07631,18.125399,70.92799,19.183325,0.0,0.0,75.34522,162.25027,74.227135,158.9929,56.652225,156.8003,69.84692,163.37961,64.3372,164.50293,47.807735,162.31104,8
0000061,1,0.0,0.0,100.63377,31.382551,0.0,0.0,0.0,0.0,0.0,0.0,100.69669,32.437183,0.0,0.0,0.0,0.0,94.06119,73.11255,94.060165,73.16037,99.56602,102.8539,86.358734,131.4938,93.02864,73.15542,99.56256,101.78402,90.713875,133.65482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.15114,136.93816,91.862236,136.99513,84.11025,135.83194,8
0000061,2,0.0,0.0,0.0,0.0,100.71181,33.52296,91.90459,57.766506,100.67055,61.022305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0000061,0,79.75382,21.38766,62.12569,33.51608,57.739662,34.60528,47.7802,58.827427,46.710037,85.242676,65.42644,32.445824,66.56045,55.48691,76.46326,56.609905,57.757893,83.03538,56.574,83.06699,64.33279,122.68944,46.7024,155.72652,63.22383,83.01827,66.51052,121.57677,64.34668,156.78362,75.39855,15.916023,0.0,0.0,68.73946,17.005558,0.0,0.0,76.442924,162.28493,75.31542,161.1513,61.024055,160.08945,59.92861,163.41103,53.31566,164.48831,40.12322,160.10736,8
0000061,0,81.9602,19.186476,65.474365,35.739773,63.224987,36.794106,50.017242,59.94968,51.137547,89.66334,68.7404,35.702324,70.94048,54.446087,80.8165,56.630917,63.25427,82.99199,57.773262,83.009796,66.59747,120.455826,45.630856,155.69229,66.53175,81.93108,72.02469,119.364746,67.66893,156.7917,77.55663,13.754333,0.0,0.0,72.036194,18.105452,0.0,0.0,84.13557,162.25906,83.02283,160.0814,65.47521,161.19725,58.83241,163.4411,50.046795,164.50668,40.083897,157.90547,8
0000061,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.77166,72.03808,101.762665,73.1279,107.251724,102.87208,92.994255,129.32162,100.67719,72.02547,107.242325,101.78297,94.08968,130.37088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.93452,133.6631,100.62146,135.91362,94.08873,136.95915,91.827225,133.6894,8
0000061,0,83.07374,22.486887,66.54558,36.80713,64.35365,36.793736,51.15274,61.01591,55.50787,87.45126,70.94077,36.80047,70.94385,57.711597,81.95755,64.30249,65.40699,82.99417,59.94508,83.01419,66.558,119.41827,41.218998,154.5717,66.600845,81.949295,74.19379,119.35163,73.11085,155.72098,81.93728,20.306639,0.0,0.0,74.22994,21.359196,0.0,0.0,85.27133,162.30696,84.1887,161.15115,66.58652,161.17996,48.948036,163.42911,43.440697,163.41791,38.959774,154.6136,8
0000061,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.82037,69.8197,103.947014,69.84489,108.356,101.74167,98.43347,129.31052,101.73041,69.850845,108.3195,101.71733,99.56546,130.3575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.89118,137.03482,102.85535,136.98283,94.052765,134.74832,102.85353,136.98337,99.558174,137.02542,92.971504,134.77312,8
0000061,0,83.07855,22.492733,67.64808,37.90935,65.42863,37.93261,56.591095,63.237667,57.68943,85.23603,73.159645,36.796555,72.03667,58.81723,76.43875,70.945404,66.54832,83.0094,64.333626,83.04359,66.53262,119.36389,40.165257,153.4312,72.02818,81.95539,75.31832,118.289566,75.355316,154.59924,81.926216,21.3567,0.0,0.0,74.25533,21.447304,0.0,0.0,91.818344,161.16266,90.71673,156.80646,73.11427,160.06561,46.736122,163.35931,40.144146,162.30228,37.916023,153.45909,8
0000030,0,84.182,28.02116,68.744644,37.90129,80.85118,39.00383,80.86572,59.951252,84.212364,77.55677,57.773556,34.6356,47.780876,55.54959,0.0,0.0,56.679653,77.56872,66.513245,80.8324,80.83396,114.97108,81.931114,154.58826,47.86626,76.44305,47.801727,109.492485,40.085796,145.7771,84.1963,23.601942,0.0,0.0,80.84818,22.521551,68.7428,21.38952,45.62977,151.28592,41.210014,149.08475,39.009533,151.28596,92.94002,156.79228,91.866684,160.09009,76.47724,161.1531,6
0000030,1,0.0,0.0,84.18469,3.2418463,74.18369,3.2563686,68.74357,13.696713,84.12096,15.909483,94.09109,3.2313075,98.43429,13.734811,86.36648,21.366127,81.90863,29.093815,74.21615,25.820986,0.0,0.0,0.0,0.0,88.55096,29.133997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000030,0,89.65269,29.110546,74.26479,38.987335,85.23117,40.08326,86.37442,65.384926,92.925415,81.91855,63.25073,36.83397,48.903297,54.418713,38.98775,58.870766,65.41033,83.03639,74.245995,84.12454,88.54892,117.1391,89.66607,153.48119,56.585327,81.94062,50.058464,109.45122,38.95861,143.595,90.737976,24.73032,0.0,0.0,84.19407,24.718513,75.30468,22.474697,40.12379,149.07928,36.83036,146.90381,36.79398,146.87666,99.56451,154.56323,99.5564,155.67917,85.26146,156.78185,6
0000030,1,0.0,0.0,91.90808,3.233793,80.83644,3.2495809,75.34615,12.637561,89.64514,14.836457,101.75512,3.231278,103.95366,12.602627,99.531624,15.927095,91.83161,22.492905,84.12932,21.450584,84.11091,21.402218,0.0,0.0,99.51884,22.529835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000030,0,92.95492,34.60651,76.46921,40.1673,90.70678,43.40839,90.726364,64.32581,92.99459,80.82494,65.48275,39.053547,54.432243,56.66152,44.54039,63.250874,67.63802,84.16329,76.46233,85.25425,96.241905,110.604195,92.93416,146.8984,57.78732,83.071304,52.24583,108.37146,33.500603,139.17288,92.9121,31.322649,0.0,0.0,89.641945,30.233957,78.631134,25.819275,33.514915,142.49669,30.222607,142.48099,31.310661,144.6805,101.7397,150.20042,101.73572,152.39168,90.74462,152.40259,6
0000030,1,0.0,0.0,93.01798,3.2349544,84.13997,3.234824,83.03224,13.684182,91.850395,21.433392,102.89754,3.2322607,109.4671,12.562499,103.95147,20.280657,97.33746,20.315737,91.79225,21.383146,0.0,0.0,0.0,0.0,101.80656,21.375542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000030,0,92.899055,37.873062,75.38966,42.33222,87.45794,46.72159,90.70837,66.5387,92.928734,81.95735,65.44299,40.12556,55.530815,58.818367,58.84057,66.523125,66.500404,84.19338,75.344826,85.281425,96.27672,110.51604,92.98393,145.79912,56.678566,84.13985,48.936134,110.58376,30.160112,137.03236,91.85084,32.397236,0.0,0.0,86.37653,31.344261,76.42964,30.164017,37.890305,145.75735,33.52869,144.65675,23.64127,141.3917,105.071754,147.97159,103.96306,151.25758,91.800644,151.27612,6
0000030,1,0.0,0.0,92.97037,3.2343001,84.13202,3.2300477,83.06346,12.667542,90.72422,21.456419,102.855606,3.2322998,109.46183,11.470853,106.143845,17.018938,97.36317,20.28599,91.80269,21.370016,0.0,0.0,0.0,0.0,102.85715,20.283674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000030,0,91.86663,36.82209,75.34057,45.62274,85.28195,47.826817,86.35119,67.642685,91.869125,83.02414,65.409164,41.268463,51.120335,65.39759,56.603855,75.30719,65.3906,84.19535,74.24826,85.269875,98.47298,109.48869,93.00783,145.80783,55.54495,84.141945,48.88826,109.47895,30.178246,136.95027,91.837036,31.331913,0.0,0.0,85.28078,31.368382,75.36252,30.251959,37.93184,143.55954,34.60681,140.28786,24.712524,139.17097,103.96952,146.91042,103.941826,150.1725,91.82836,151.26895,6
0000030,1,0.0,0.0,95.15142,3.2348285,84.18281,3.2321837,83.06143,12.650318,90.756645,21.425814,106.144264,3.23186,110.50533,12.558231,103.94733,19.218689,98.458405,20.310093,91.84379,21.374214,0.0,0.0,0.0,0.0,102.875404,20.326374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000030,2,0.0,0.0,32.404816,3.2372777,24.699284,3.2417278,0.0,0.0,0.0,0.0,40.064518,3.2340522,47.832798,2.687879,0.0,0.0,32.42972,12.605602,25.831175,12.635617,20.28128,12.637053,19.223545,39.046062,40.125904,12.588421,50.067265,13.685746,48.967926,33.532524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.401419,41.20801,19.22186,41.2387,20.287,40.158016,6
0000030,0,91.81199,34.597393,74.28745,45.60925,84.2035,47.780655,85.26981,66.51203,91.86153,79.752014,64.34081,41.269924,50.04965,64.32083,53.3429,74.21554,64.3364,85.24377,74.20855,86.350494,98.46601,109.471016,94.08035,145.80272,55.49691,84.157684,47.771366,109.49447,30.163633,136.9899,90.73309,31.323847,0.0,0.0,85.23887,31.373667,75.29526,30.250677,37.928993,143.58272,34.607056,141.38937,24.698689,140.28775,106.14279,146.89186,105.05286,149.10503,91.87033,151.27858,6
0000030,0,91.91005,32.399082,75.34352,45.595764,86.3621,47.781963,88.539375,66.55843,92.95,81.94494,65.416115,41.249992,50.04605,64.32297,57.745495,73.1285,65.406075,85.24893,74.26608,86.34593,98.442055,109.41348,98.4283,145.75902,56.565113,84.172104,46.720737,109.49961,30.196314,136.9913,91.830086,31.285099,0.0,0.0,87.440895,31.36634,75.33167,30.226051,36.828384,143.56404,32.420345,141.37636,25.815714,140.29338,107.24367,145.80821,107.24978,147.97293,94.036644,151.25522,6
0000030,1,0.0,0.0,100.65627,3.2359023,90.73343,3.232272,85.23801,10.398904,91.809364,14.844364,108.383644,3.2280705,110.544365,9.281409,107.24182,13.698425,100.629005,14.839274,91.86627,14.799896,0.0,0.0,0.0,0.0,107.27687,15.905997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000030,0,0.0,0.0,75.303154,45.60207,85.283806,47.792137,86.33562,65.4615,92.91182,78.665825,64.328835,41.26776,48.90033,64.321106,54.444077,73.1242,65.389755,84.168915,74.27047,85.24323,98.435776,109.40501,99.50897,145.76497,55.51008,84.11824,46.695534,109.455055,30.202972,136.98734,90.73143,32.40703,0.0,0.0,86.34226,32.440475,75.32204,31.267687,36.79866,143.55954,31.335485,141.3672,25.830942,141.36223,106.1741,145.82065,107.268005,147.98247,94.08777,151.25935,6
0000030,1,0.0,0.0,101.718254,3.236835,91.81443,3.2328305,85.28152,10.372549,91.882576,14.825662,109.44972,3.2289696,110.622894,9.27858,108.336296,13.70577,100.66638,16.991396,91.88595,14.829425,0.0,0.0,0.0,0.0,108.3531,18.107544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000030,0,0.0,0.0,75.29484,45.64162,85.228745,47.805466,85.287186,66.56331,92.94209,81.92496,64.33762,42.350452,48.95013,63.207577,57.74346,69.841034,64.35055,84.14376,74.2208,84.1974,98.45206,107.27814,99.52892,145.7412,55.498154,83.07535,46.718304,109.410805,30.23116,136.95773,89.66129,32.41257,0.0,0.0,86.33489,32.428505,75.29334,31.277618,36.81999,142.49034,32.40407,140.28302,26.911692,139.19742,108.34745,145.8074,108.360504,146.92384,95.14193,150.1827,6
0000030,0,91.78005,37.86823,74.27176,45.638905,84.18076,47.794106,84.20232,66.50361,91.849785,79.73861,64.31067,43.41098,47.848076,63.224434,47.8218,73.12507,64.32694,84.13683,74.193985,84.177574,97.350296,108.346375,99.53825,145.7838,54.42745,83.076126,46.705967,109.43416,30.202276,136.97664,88.559715,32.44845,0.0,0.0,84.19125,32.42392,74.280975,31.2818,37.90067,143.57266,33.505817,141.39003,25.815224,140.2972,107.27062,146.87651,108.34874,149.07428,95.15787,151.293,6
0000030,1,0.0,0.0,100.64487,3.2395582,91.78666,3.234681,86.355095,8.192091,92.91981,13.7587805,109.40914,3.2334762,0.0,0.0,0.0,0.0,100.69286,13.738243,92.96241,13.7376175,0.0,0.0,0.0,0.0,108.367,13.717519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000030,0,90.75748,35.72229,74.25006,45.608047,84.13818,47.77144,84.202644,67.637764,93.0132,85.24903,64.31174,42.319485,47.831432,62.12357,42.316067,69.84951,63.222576,84.1258,72.05953,84.16898,96.26968,108.37847,98.472336,145.78098,52.237743,83.058426,44.54098,109.48038,30.159887,136.95308,87.47137,32.41137,0.0,0.0,84.17102,32.40861,74.256035,31.26644,37.887947,143.54395,32.433575,140.27534,24.713104,139.19202,108.36859,146.87213,108.37047,149.08513,94.07124,151.2795,6
0000030,0,90.76849,37.880978,74.26773,44.52221,84.17137,47.76986,85.23675,66.55058,92.981346,80.86454,64.31874,41.240097,47.83781,62.148132,44.53132,73.11064,63.243084,84.14846,73.13281,84.204346,98.45594,108.31804,99.5327,145.77614,53.309494,83.07578,46.698856,109.47413,30.180475,136.94678,89.6332,32.440235,0.0,0.0,85.23288,32.411594,74.26994,30.225704,37.937355,143.55002,34.614326,140.28375,24.723742,139.16632,109.42395,146.86302,109.41373,149.07762,94.094124,151.2744,6
0000030,0,90.725494,37.8799,74.257545,45.62049,84.13996,47.775875,84.15684,66.51633,91.850365,79.730354,64.32587,42.352005,47.822643,64.32103,48.956753,74.21548,63.20917,84.126625,72.05249,84.17144,97.345245,108.32893,98.46167,145.7372,52.213753,83.06106,46.74551,109.4407,30.222937,135.87688,87.4404,32.42974,0.0,0.0,84.167946,32.421608,74.26143,31.274336,38.978523,141.36026,34.631603,138.09251,26.892485,138.06763,108.38113,145.79697,108.37118,146.9235,94.05954,150.16147,6
0000030,1,0.0,0.0,100.69848,3.239086,91.84322,3.2343938,87.44906,9.287417,91.84878,13.725053,109.44425,3.2308803,110.617096,9.300788,108.324005,13.705688,100.65647,14.810047,92.92738,13.757525,0.0,0.0,0.0,0.0,108.33733,14.828121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000030,0,0.0,0.0,74.22294,44.54272,84.10827,46.74107,84.15085,66.55514,92.91834,83.06119,63.23254,42.3291,47.780857,64.323975,48.930042,74.20998,63.22514,84.134186,73.10721,84.18145,96.26664,108.34952,98.466095,145.78651,52.23192,83.076866,46.71253,109.42956,30.166445,135.91014,87.4504,32.39794,0.0,0.0,84.171036,31.37742,74.243416,30.220428,38.979713,142.47302,34.636845,139.19295,24.715965,138.1041,108.35574,146.87653,108.35854,149.08914,94.06872,151.28584,6
0000030,0,0.0,0.0,74.24617,45.600227,84.138275,46.74367,84.19387,66.53413,92.950424,81.95493,64.29081,42.338795,47.78282,64.33721,47.835968,74.21576,64.29708,84.15142,73.14645,84.20314,97.338646,108.35596,98.46917,145.79285,53.319916,83.088295,46.72526,109.42203,30.189688,136.95424,86.368004,32.40361,0.0,0.0,84.16586,32.39983,74.244,30.25387,39.004017,143.57042,35.72462,141.37,24.729864,139.18951,107.27388,146.90546,108.33907,150.17108,94.076866,151.30067,6
0000030,1,0.0,0.0,100.65537,3.2400231,91.82318,3.2348557,88.534485,11.455315,92.92519,13.765764,109.43689,3.2323027,0.0,0.0,0.0,0.0,100.67724,14.80206,92.93578,13.758257,0.0,0.0,0.0,0.0,108.367485,14.807564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000030,0,0.0,0.0,74.27567,45.606358,84.162796,47.765457,85.22921,66.574615,94.08762,84.16653,64.34087,42.347973,47.809322,64.29656,45.630936,73.11288,64.30502,84.14647,73.14491,84.19946,97.37248,108.31744,99.543236,145.78568,54.402317,83.07895,47.80313,109.42497,30.234539,136.95082,88.53456,31.36873,0.0,0.0,84.20424,31.376562,74.25303,30.249016,39.01013,143.58775,35.727848,142.45354,26.91097,139.19064,109.42384,146.88487,109.421295,149.1034,95.143394,151.29565,6
0000030,1,0.0,0.0,100.60233,3.2399378,91.78802,3.2340415,88.5285,11.501853,92.93522,14.824664,109.39166,3.2329051,0.0,0.0,0.0,0.0,100.650665,14.818032,92.92456,14.813651,91.828415,21.40624,0.0,0.0,108.35056,14.808772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000043,0,83.02029,37.90585,66.52604,43.404526,55.516724,40.080673,40.150852,50.06035,46.70797,67.67241,79.73313,47.81046,77.54706,66.55411,74.257744,78.65899,56.652843,84.15886,47.82601,83.07859,34.63,111.68168,28.016697,143.55698,66.49218,85.244896,84.15816,113.859085,99.57328,136.99638,79.764755,32.43546,83.05449,33.511513,70.954605,31.313562,0.0,0.0,101.804054,145.76636,108.35129,143.57277,99.561745,140.28944,27.988518,151.30374,21.446022,147.98917,29.090023,144.7149,6
